F=7,N=8,O=10,P=true,0.28860846441612104,0.8106796116504854
F=7,N=8,O=10,P=false,0.28519059082073756,0.8106796116504854
F=7,N=9,O=0,P=true,0.29659302937474635,0.8106796116504854
F=7,N=9,O=0,P=false,0.2948132349918925,0.8106796116504854
F=7,N=9,O=1,P=true,0.2973949163890093,0.8106796116504854
F=7,N=9,O=1,P=false,0.2949712354359084,0.8106796116504854
F=7,N=9,O=2,P=true,0.2974080830926773,0.8106796116504854
F=7,N=9,O=2,P=false,0.3054886317043863,0.8106796116504854
F=7,N=9,O=3,P=true,0.2982845327817171,0.8106796116504854
F=7,N=9,O=3,P=false,0.29087735796147784,0.8106796116504854
F=7,N=9,O=4,P=true,0.29706692663647477,0.8106796116504854
F=7,N=9,O=4,P=false,0.2835871257956825,0.8106796116504854
F=7,N=9,O=5,P=true,0.2964594072893251,0.8106796116504854
F=7,N=9,O=5,P=false,0.30100158514598435,0.8106796116504854
F=7,N=9,O=6,P=true,0.2979106122351836,0.8106796116504854
F=7,N=9,O=6,P=false,0.2872236733017298,0.8106796116504854
F=7,N=9,O=7,P=true,0.29676245291482906,0.8106796116504854
F=7,N=9,O=7,P=false,0.308574182910147,0.8106796116504854
F=7,N=9,O=8,P=true,0.29854166204886384,0.8106796116504854
F=7,N=9,O=8,P=false,0.2942476119045014,0.8106796116504854
F=7,N=9,O=9,P=true,0.2973477811317267,0.8106796116504854
F=7,N=9,O=9,P=false,0.3034984570728649,0.8106796116504854
F=7,N=9,O=10,P=true,0.298118684895757,0.8106796116504854
F=7,N=9,O=10,P=false,0.291484121805658,0.8106796116504854
F=7,N=10,O=0,P=true,0.3154473925694441,0.8106796116504854
F=7,N=10,O=0,P=false,0.3019546073633805,0.8106796116504854
F=7,N=10,O=1,P=true,0.31631993303258765,0.8106796116504854
F=7,N=10,O=1,P=false,0.295086331852113,0.8106796116504854
F=7,N=10,O=2,P=true,0.31574757673998205,0.8106796116504854
F=7,N=10,O=2,P=false,0.3076756843699884,0.8106796116504854
F=7,N=10,O=3,P=true,0.316796689449805,0.8106796116504854
F=7,N=10,O=3,P=false,0.2953844645612889,0.8106796116504854
F=7,N=10,O=4,P=true,0.3157724211324134,0.8106796116504854
F=7,N=10,O=4,P=false,0.2881103438811478,0.8106796116504854
F=7,N=10,O=5,P=true,0.31516624440906826,0.8106796116504854
F=7,N=10,O=5,P=false,0.30552491511676666,0.8106796116504854
F=7,N=10,O=6,P=true,0.31661745867870317,0.8106796116504854
F=7,N=10,O=6,P=false,0.287794434879533,0.8106796116504854
F=7,N=10,O=7,P=true,0.3151399186589337,0.8106796116504854
F=7,N=10,O=7,P=false,0.29342863820798587,0.8106796116504854
F=7,N=10,O=8,P=true,0.31560943560297144,0.8106796116504854
F=7,N=10,O=8,P=false,0.2890783792866662,0.8106796116504854
F=7,N=10,O=9,P=true,0.3152469140261948,0.8106796116504854
F=7,N=10,O=9,P=false,0.2987757343968549,0.8106796116504854
F=7,N=10,O=10,P=true,0.31605502695204385,0.8106796116504854
F=7,N=10,O=10,P=false,0.29722201623300226,0.8106796116504854
F=8,N=0,O=0,P=true,0.2671274517313541,0.8106796116504854
F=8,N=0,O=0,P=false,0.28400287542537994,0.8106796116504854
F=8,N=0,O=1,P=true,0.2660258566640522,0.8106796116504854
F=8,N=0,O=1,P=false,0.2590737087138218,0.8106796116504854
F=8,N=0,O=2,P=true,0.2639484261047557,0.8106796116504854
F=8,N=0,O=2,P=false,0.275006133439104,0.8106796116504854
F=8,N=0,O=3,P=true,0.2652761281651959,0.8106796116504854
F=8,N=0,O=3,P=false,0.26382904940645807,0.8106796116504854
F=8,N=0,O=4,P=true,0.26434470449580877,0.8106796116504854
F=8,N=0,O=4,P=false,0.26327874768738674,0.8106796116504854
F=8,N=0,O=5,P=true,0.26429884601921944,0.8106796116504854
F=8,N=0,O=5,P=false,0.265193155622481,0.8106796116504854
F=8,N=0,O=6,P=true,0.2644583800138106,0.8106796116504854
F=8,N=0,O=6,P=false,0.2565407242671142,0.8106796116504854
F=8,N=0,O=7,P=true,0.2637373440675301,0.8106796116504854
F=8,N=0,O=7,P=false,0.26397230019785245,0.8106796116504854
F=8,N=0,O=8,P=true,0.2643566420617583,0.8106796116504854
F=8,N=0,O=8,P=false,0.26359895363780994,0.8106796116504854
F=8,N=0,O=9,P=true,0.2643255298484214,0.8106796116504854
F=8,N=0,O=9,P=false,0.268468955197312,0.8106796116504854
F=8,N=0,O=10,P=true,0.26473136331171326,0.8106796116504854
F=8,N=0,O=10,P=false,0.2724034241889434,0.8106796116504854
F=8,N=1,O=0,P=true,0.26505923572768253,0.8106796116504854
F=8,N=1,O=0,P=false,0.28383052409174064,0.8106796116504854
F=8,N=1,O=1,P=true,0.26601149405291563,0.8106796116504854
F=8,N=1,O=1,P=false,0.2590725118295604,0.8106796116504854
F=8,N=1,O=2,P=true,0.2639483263644006,0.8106796116504854
F=8,N=1,O=2,P=false,0.2750061251274078,0.8106796116504854
F=8,N=1,O=3,P=true,0.2652761274725545,0.8106796116504854
F=8,N=1,O=3,P=false,0.263829049348738,0.8106796116504854
F=8,N=1,O=4,P=true,0.2643447044909987,0.8106796116504854
F=8,N=1,O=4,P=false,0.2632787476869859,0.8106796116504854
F=8,N=1,O=5,P=true,0.2642988460191861,0.8106796116504854
F=8,N=1,O=5,P=false,0.26519315562247825,0.8106796116504854
F=8,N=1,O=6,P=true,0.2644583800138104,0.8106796116504854
F=8,N=1,O=6,P=false,0.2565407242671142,0.8106796116504854
F=8,N=1,O=7,P=true,0.2637373440675301,0.8106796116504854
F=8,N=1,O=7,P=false,0.26397230019785245,0.8106796116504854
F=8,N=1,O=8,P=true,0.2643566420617583,0.8106796116504854
F=8,N=1,O=8,P=false,0.26359895363780994,0.8106796116504854
F=8,N=1,O=9,P=true,0.2643255298484214,0.8106796116504854
F=8,N=1,O=9,P=false,0.268468955197312,0.8106796116504854
F=8,N=1,O=10,P=true,0.26473136331171326,0.8106796116504854
F=8,N=1,O=10,P=false,0.2724034241889434,0.8106796116504854
F=8,N=2,O=0,P=true,0.2582025503698819,0.8106796116504854
F=8,N=2,O=0,P=false,0.30293892761945845,0.8106796116504854
F=8,N=2,O=1,P=true,0.26074717565575817,0.8106796116504854
F=8,N=2,O=1,P=false,0.2611182071616356,0.8106796116504854
F=8,N=2,O=2,P=true,0.2572621156176062,0.8106796116504854
F=8,N=2,O=2,P=false,0.2816226194314101,0.8106796116504854
F=8,N=2,O=3,P=true,0.2589708166400874,0.8106796116504854
F=8,N=2,O=3,P=false,0.2608925901973523,0.8106796116504854
F=8,N=2,O=4,P=true,0.257243314203916,0.8106796116504854
F=8,N=2,O=4,P=false,0.24739357591712283,0.8106796116504854
F=8,N=2,O=5,P=true,0.25611839634723016,0.8106796116504854
F=8,N=2,O=5,P=false,0.2629806852800523,0.8106796116504854
F=8,N=2,O=6,P=true,0.2574173221274743,0.8106796116504854
F=8,N=2,O=6,P=false,0.24887082261852977,0.8106796116504854
F=8,N=2,O=7,P=true,0.2562415002390141,0.8106796116504854
F=8,N=2,O=7,P=false,0.24949944080963674,0.8106796116504854
F=8,N=2,O=8,P=true,0.25629388508827305,0.8106796116504854
F=8,N=2,O=8,P=false,0.2536212749105263,0.8106796116504854
F=8,N=2,O=9,P=true,0.2566373712633471,0.8106796116504854
F=8,N=2,O=9,P=false,0.2533390097447639,0.8106796116504854
F=8,N=2,O=10,P=true,0.2566138491662003,0.8106796116504854
F=8,N=2,O=10,P=false,0.25936618322427946,0.8106796116504854
F=8,N=3,O=0,P=true,0.2737751625162825,0.8106796116504854
F=8,N=3,O=0,P=false,0.269187625690482,0.8106796116504854
F=8,N=3,O=1,P=true,0.2745936160551327,0.8106796116504854
F=8,N=3,O=1,P=false,0.2591383769701015,0.8106796116504854
F=8,N=3,O=2,P=true,0.27375617866176766,0.8106796116504854
F=8,N=3,O=2,P=false,0.2707403034112961,0.8106796116504854
F=8,N=3,O=3,P=true,0.27472300586520054,0.8106796116504854
F=8,N=3,O=3,P=false,0.2559884528021112,0.8106796116504854
F=8,N=3,O=4,P=true,0.2734936849811018,0.8106796116504854
F=8,N=3,O=4,P=false,0.26656680393594107,0.8106796116504854
F=8,N=3,O=5,P=true,0.27437521424225425,0.8106796116504854
F=8,N=3,O=5,P=false,0.24982653921750772,0.8106796116504854
F=8,N=3,O=6,P=true,0.27298019218238484,0.8106796116504854
F=8,N=3,O=6,P=false,0.2615346358714773,0.8106796116504854
F=8,N=3,O=7,P=true,0.27395586690354895,0.8106796116504854
F=8,N=3,O=7,P=false,0.2553241621385945,0.8106796116504854
F=8,N=3,O=8,P=true,0.27343832742580876,0.8106796116504854
F=8,N=3,O=8,P=false,0.25872546843185246,0.8106796116504854
F=8,N=3,O=9,P=true,0.2737217696169136,0.8106796116504854
F=8,N=3,O=9,P=false,0.2569587282782843,0.8106796116504854
F=8,N=3,O=10,P=true,0.2735745412707829,0.8106796116504854
F=8,N=3,O=10,P=false,0.2610510957248647,0.8106796116504854
F=8,N=4,O=0,P=true,0.26160819757114856,0.8106796116504854
F=8,N=4,O=0,P=false,0.28062469233721105,0.8106796116504854
F=8,N=4,O=1,P=true,0.2632393306221774,0.8106796116504854
F=8,N=4,O=1,P=false,0.2771771994799232,0.8106796116504854
F=8,N=4,O=2,P=true,0.26295203955073676,0.8106796116504854
F=8,N=4,O=2,P=false,0.2880484425262424,0.8106796116504854
F=8,N=4,O=3,P=true,0.2638579764712634,0.8106796116504854
F=8,N=4,O=3,P=false,0.2572027747862734,0.8106796116504854
F=8,N=4,O=4,P=true,0.2612875041595993,0.8106796116504854
F=8,N=4,O=4,P=false,0.26024443908822115,0.8106796116504854
F=8,N=4,O=5,P=true,0.26154097618476163,0.8106796116504854
F=8,N=4,O=5,P=false,0.27368538266862114,0.8106796116504854
F=8,N=4,O=6,P=true,0.2626610548164616,0.8106796116504854
F=8,N=4,O=6,P=false,0.25790064703521226,0.8106796116504854
F=8,N=4,O=7,P=true,0.26134566018034416,0.8106796116504854
F=8,N=4,O=7,P=false,0.25706226246830133,0.8106796116504854
F=8,N=4,O=8,P=true,0.2612757947997683,0.8106796116504854
F=8,N=4,O=8,P=false,0.26388719386518905,0.8106796116504854
F=8,N=4,O=9,P=true,0.2618445390828423,0.8106796116504854
F=8,N=4,O=9,P=false,0.2557487906308307,0.8106796116504854
F=8,N=4,O=10,P=true,0.26116633881331236,0.8106796116504854
F=8,N=4,O=10,P=false,0.2667334228861931,0.8106796116504854
F=8,N=5,O=0,P=true,0.2829310747707544,0.8106796116504854
F=8,N=5,O=0,P=false,0.28607806935874686,0.8106796116504854
F=8,N=5,O=1,P=true,0.2845431286434672,0.8106796116504854
F=8,N=5,O=1,P=false,0.28089695860127367,0.8106796116504854
F=8,N=5,O=2,P=true,0.28411136941367776,0.8106796116504854
F=8,N=5,O=2,P=false,0.2892568835892287,0.8106796116504854
F=8,N=5,O=3,P=true,0.28480802982934067,0.8106796116504854
F=8,N=5,O=3,P=false,0.27060879571019153,0.8106796116504854
F=8,N=5,O=4,P=true,0.2832540225060876,0.8106796116504854
F=8,N=5,O=4,P=false,0.2734086174063475,0.8106796116504854
F=8,N=5,O=5,P=true,0.2834873409807673,0.8106796116504854
F=8,N=5,O=5,P=false,0.2683978023272086,0.8106796116504854
F=8,N=5,O=6,P=true,0.2830697730575057,0.8106796116504854
F=8,N=5,O=6,P=false,0.2710337147751059,0.8106796116504854
F=8,N=5,O=7,P=true,0.2832894324281638,0.8106796116504854
F=8,N=5,O=7,P=false,0.26166452686143854,0.8106796116504854
F=8,N=5,O=8,P=true,0.2825086667686915,0.8106796116504854
F=8,N=5,O=8,P=false,0.2692008848335702,0.8106796116504854
F=8,N=5,O=9,P=true,0.2831366965997025,0.8106796116504854
F=8,N=5,O=9,P=false,0.26674148534033865,0.8106796116504854
F=8,N=5,O=10,P=true,0.28293174664193316,0.8106796116504854
F=8,N=5,O=10,P=false,0.2606823736272835,0.8106796116504854
F=8,N=6,O=0,P=true,0.3061360194823406,0.8106796116504854
F=8,N=6,O=0,P=false,0.3018069454055863,0.8106796116504854
F=8,N=6,O=1,P=true,0.3095630671305325,0.8106796116504854
F=8,N=6,O=1,P=false,0.2756213886031039,0.8106796116504854
F=8,N=6,O=2,P=true,0.3073809373969923,0.8106796116504854
F=8,N=6,O=2,P=false,0.2952549051612218,0.8106796116504854
F=8,N=6,O=3,P=true,0.30901706377683547,0.8106796116504854
F=8,N=6,O=3,P=false,0.28493529400180584,0.8106796116504854
F=8,N=6,O=4,P=true,0.30815709618021747,0.8106796116504854
F=8,N=6,O=4,P=false,0.2761030312012927,0.8106796116504854
F=8,N=6,O=5,P=true,0.3074210742801747,0.8106796116504854
F=8,N=6,O=5,P=false,0.27835659010864805,0.8106796116504854
F=8,N=6,O=6,P=true,0.30760887085578764,0.8106796116504854
F=8,N=6,O=6,P=false,0.28047817928644636,0.8106796116504854
F=8,N=6,O=7,P=true,0.3077856699539375,0.8106796116504854
F=8,N=6,O=7,P=false,0.26241505575869645,0.8106796116504854
F=8,N=6,O=8,P=true,0.30628040965995834,0.8106796116504854
F=8,N=6,O=8,P=false,0.2783371119256581,0.8106796116504854
F=8,N=6,O=9,P=true,0.3076072476738718,0.8106796116504854
F=8,N=6,O=9,P=false,0.272736659487164,0.8106796116504854
F=8,N=6,O=10,P=true,0.3071405433039973,0.8106796116504854
F=8,N=6,O=10,P=false,0.2707158650685207,0.8106796116504854
F=8,N=7,O=0,P=true,0.3036565871188396,0.8106796116504854
F=8,N=7,O=0,P=false,0.2980791992813978,0.8106796116504854
F=8,N=7,O=1,P=true,0.3059368649699126,0.8106796116504854
F=8,N=7,O=1,P=false,0.2736454260475188,0.8106796116504854
F=8,N=7,O=2,P=true,0.3039007172004228,0.8106796116504854
F=8,N=7,O=2,P=false,0.28258098588271513,0.8106796116504854
F=8,N=7,O=3,P=true,0.3046453471866891,0.8106796116504854
F=8,N=7,O=3,P=false,0.28277255698323783,0.8106796116504854
F=8,N=7,O=4,P=true,0.30466131144506603,0.8106796116504854
F=8,N=7,O=4,P=false,0.2811630320751744,0.8106796116504854
F=8,N=7,O=5,P=true,0.3045271843693941,0.8106796116504854
F=8,N=7,O=5,P=false,0.28856292681859375,0.8106796116504854
F=8,N=7,O=6,P=true,0.305143842264679,0.8106796116504854
F=8,N=7,O=6,P=false,0.27944621345380577,0.8106796116504854
F=8,N=7,O=7,P=true,0.3043841161509467,0.8106796116504854
F=8,N=7,O=7,P=false,0.2652209685599956,0.8106796116504854
F=8,N=7,O=8,P=true,0.30319867907646253,0.8106796116504854
F=8,N=7,O=8,P=false,0.27960888064014716,0.8106796116504854
F=8,N=7,O=9,P=true,0.3043976717498085,0.8106796116504854
F=8,N=7,O=9,P=false,0.2724993013843919,0.8106796116504854
F=8,N=7,O=10,P=true,0.3038052068118288,0.8106796116504854
F=8,N=7,O=10,P=false,0.2674445667534166,0.8106796116504854
F=8,N=8,O=0,P=true,0.2868764279823692,0.8106796116504854
F=8,N=8,O=0,P=false,0.3012482659497574,0.8106796116504854
F=8,N=8,O=1,P=true,0.2896934029153976,0.8106796116504854
F=8,N=8,O=1,P=false,0.27607748712576025,0.8106796116504854
F=8,N=8,O=2,P=true,0.2875958380133978,0.8106796116504854
F=8,N=8,O=2,P=false,0.2943452094931701,0.8106796116504854
F=8,N=8,O=3,P=true,0.289118148210682,0.8106796116504854
F=8,N=8,O=3,P=false,0.29007614284154354,0.8106796116504854
F=8,N=8,O=4,P=true,0.28876239265637976,0.8106796116504854
F=8,N=8,O=4,P=false,0.28306632495852363,0.8106796116504854
F=8,N=8,O=5,P=true,0.28817824116612806,0.8106796116504854
F=8,N=8,O=5,P=false,0.28530202010058153,0.8106796116504854
F=8,N=8,O=6,P=true,0.2883645490946329,0.8106796116504854
F=8,N=8,O=6,P=false,0.2763702775336109,0.8106796116504854
F=8,N=8,O=7,P=true,0.287620237214052,0.8106796116504854
F=8,N=8,O=7,P=false,0.26764977645605925,0.8106796116504854
F=8,N=8,O=8,P=true,0.2868935287909227,0.8106796116504854
F=8,N=8,O=8,P=false,0.2782193604478113,0.8106796116504854
F=8,N=8,O=9,P=true,0.28777432745690207,0.8106796116504854
F=8,N=8,O=9,P=false,0.27571550289645,0.8106796116504854
F=8,N=8,O=10,P=true,0.2875656726609553,0.8106796116504854
F=8,N=8,O=10,P=false,0.2741070567225967,0.8106796116504854
F=8,N=9,O=0,P=true,0.2956694015332347,0.8106796116504854
F=8,N=9,O=0,P=false,0.2953143470789962,0.8106796116504854
F=8,N=9,O=1,P=true,0.29743667572960125,0.8106796116504854
F=8,N=9,O=1,P=false,0.2800560931936106,0.8106796116504854
F=8,N=9,O=2,P=true,0.29616515457248577,0.8106796116504854
F=8,N=9,O=2,P=false,0.2805821950234209,0.8106796116504854
F=8,N=9,O=3,P=true,0.29620899639163667,0.8106796116504854
F=8,N=9,O=3,P=false,0.2966670164693372,0.8106796116504854
F=8,N=9,O=4,P=true,0.29754939817879633,0.8106796116504854
F=8,N=9,O=4,P=false,0.2925903769289731,0.8106796116504854
F=8,N=9,O=5,P=true,0.29720967821709937,0.8106796116504854
F=8,N=9,O=5,P=false,0.3010788562997437,0.8106796116504854
F=8,N=9,O=6,P=true,0.2979170514979969,0.8106796116504854
F=8,N=9,O=6,P=false,0.2997275427430931,0.8106796116504854
F=8,N=9,O=7,P=true,0.29780444203494266,0.8106796116504854
F=8,N=9,O=7,P=false,0.2811148877861281,0.8106796116504854
F=8,N=9,O=8,P=true,0.2962533874551956,0.8106796116504854
F=8,N=9,O=8,P=false,0.28710873401130754,0.8106796116504854
F=8,N=9,O=9,P=true,0.2967528746406272,0.8106796116504854
F=8,N=9,O=9,P=false,0.27793441918632045,0.8106796116504854
F=8,N=9,O=10,P=true,0.29598834840521165,0.8106796116504854
F=8,N=9,O=10,P=false,0.29301539004139526,0.8106796116504854
F=8,N=10,O=0,P=true,0.3155749982557556,0.8106796116504854
F=8,N=10,O=0,P=false,0.3013386017224608,0.8106796116504854
F=8,N=10,O=1,P=true,0.31626859922917766,0.8106796116504854
F=8,N=10,O=1,P=false,0.28162542015190867,0.8106796116504854
F=8,N=10,O=2,P=true,0.3146258340982983,0.8106796116504854
F=8,N=10,O=2,P=false,0.2777991093580819,0.8106796116504854
F=8,N=10,O=3,P=true,0.3143069748654794,0.8106796116504854
F=8,N=10,O=3,P=false,0.29718703904966726,0.8106796116504854
F=8,N=10,O=4,P=true,0.3159226356731116,0.8106796116504854
F=8,N=10,O=4,P=false,0.2889089495138266,0.8106796116504854
F=8,N=10,O=5,P=true,0.3152327948784582,0.8106796116504854
F=8,N=10,O=5,P=false,0.29801336942512485,0.8106796116504854
F=8,N=10,O=6,P=true,0.315991496537733,0.8106796116504854
F=8,N=10,O=6,P=false,0.294031287120032,0.8106796116504854
F=8,N=10,O=7,P=true,0.3156596563456419,0.8106796116504854
F=8,N=10,O=7,P=false,0.2809559184912029,0.8106796116504854
F=8,N=10,O=8,P=true,0.31457004229323954,0.8106796116504854
F=8,N=10,O=8,P=false,0.2930561792587095,0.8106796116504854
F=8,N=10,O=9,P=true,0.3155783973571984,0.8106796116504854
F=8,N=10,O=9,P=false,0.28028349339123726,0.8106796116504854
F=8,N=10,O=10,P=true,0.3145140068682424,0.8106796116504854
F=8,N=10,O=10,P=false,0.28834487782943224,0.8106796116504854
F=9,N=0,O=0,P=true,0.26638769019772324,0.8106796116504854
F=9,N=0,O=0,P=false,0.2692347416715097,0.8106796116504854
F=9,N=0,O=1,P=true,0.26479517885122966,0.8106796116504854
F=9,N=0,O=1,P=false,0.2657105999185775,0.8106796116504854
F=9,N=0,O=2,P=true,0.2645015003718187,0.8106796116504854
F=9,N=0,O=2,P=false,0.28734858739442815,0.8106796116504854
F=9,N=0,O=3,P=true,0.26630466599480623,0.8106796116504854
F=9,N=0,O=3,P=false,0.257241065109877,0.8106796116504854
F=9,N=0,O=4,P=true,0.26379570580442696,0.8106796116504854
F=9,N=0,O=4,P=false,0.2819308903758419,0.8106796116504854
F=9,N=0,O=5,P=true,0.2658531912432574,0.8106796116504854
F=9,N=0,O=5,P=false,0.2890433870232834,0.8106796116504854
F=9,N=0,O=6,P=true,0.26644589929721085,0.8106796116504854
F=9,N=0,O=6,P=false,0.2770677033884525,0.8106796116504854
F=9,N=0,O=7,P=true,0.2654479256609749,0.8106796116504854
F=9,N=0,O=7,P=false,0.27044929297049974,0.8106796116504854
F=9,N=0,O=8,P=true,0.2648963914594789,0.8106796116504854
F=9,N=0,O=8,P=false,0.2761899312620567,0.8106796116504854
F=9,N=0,O=9,P=true,0.2653747779837753,0.8106796116504854
F=9,N=0,O=9,P=false,0.26843569673744344,0.8106796116504854
F=9,N=0,O=10,P=true,0.26472859177339086,0.8106796116504854
F=9,N=0,O=10,P=false,0.27595692488825146,0.8106796116504854
F=9,N=1,O=0,P=true,0.26535536078595817,0.8106796116504854
F=9,N=1,O=0,P=false,0.2691487142205293,0.8106796116504854
F=9,N=1,O=1,P=true,0.26478800989698137,0.8106796116504854
F=9,N=1,O=1,P=false,0.26571000250572346,0.8106796116504854
F=9,N=1,O=2,P=true,0.2645014505874142,0.8106796116504854
F=9,N=1,O=2,P=false,0.28734858324572776,0.8106796116504854
F=9,N=1,O=3,P=true,0.2663046656490812,0.8106796116504854
F=9,N=1,O=3,P=false,0.25724106508106653,0.8106796116504854
F=9,N=1,O=4,P=true,0.2637957058020261,0.8106796116504854
F=9,N=1,O=4,P=false,0.28193089037564184,0.8106796116504854
F=9,N=1,O=5,P=true,0.26585319124324075,0.8106796116504854
F=9,N=1,O=5,P=false,0.289043387023282,0.8106796116504854
F=9,N=1,O=6,P=true,0.2664458992972107,0.8106796116504854
F=9,N=1,O=6,P=false,0.2770677033884525,0.8106796116504854
F=9,N=1,O=7,P=true,0.2654479256609749,0.8106796116504854
F=9,N=1,O=7,P=false,0.27044929297049974,0.8106796116504854
F=9,N=1,O=8,P=true,0.2648963914594789,0.8106796116504854
F=9,N=1,O=8,P=false,0.2761899312620567,0.8106796116504854
F=9,N=1,O=9,P=true,0.2653747779837753,0.8106796116504854
F=9,N=1,O=9,P=false,0.26843569673744344,0.8106796116504854
F=9,N=1,O=10,P=true,0.26472859177339086,0.8106796116504854
F=9,N=1,O=10,P=false,0.27595692488825146,0.8106796116504854
F=9,N=2,O=0,P=true,0.2584986754281576,0.8106796116504854
F=9,N=2,O=0,P=false,0.27887093645591154,0.8106796116504854
F=9,N=2,O=1,P=true,0.25874150972546256,0.8106796116504854
F=9,N=2,O=1,P=false,0.2806807768981185,0.8106796116504854
F=9,N=2,O=2,P=true,0.2588923297623132,0.8106796116504854
F=9,N=2,O=2,P=false,0.2552905429641868,0.8106796116504854
F=9,N=2,O=3,P=true,0.2567764769344855,0.8106796116504854
F=9,N=2,O=3,P=false,0.26981504659815814,0.8106796116504854
F=9,N=2,O=4,P=true,0.25798685223731643,0.8106796116504854
F=9,N=2,O=4,P=false,0.26680185446322,0.8106796116504854
F=9,N=2,O=5,P=true,0.2577357528927383,0.8106796116504854
F=9,N=2,O=5,P=false,0.2736592997971925,0.8106796116504854
F=9,N=2,O=6,P=true,0.25830720667056933,0.8106796116504854
F=9,N=2,O=6,P=false,0.26416100504346246,0.8106796116504854
F=9,N=2,O=7,P=true,0.2575156821077585,0.8106796116504854
F=9,N=2,O=7,P=false,0.25185313570708867,0.8106796116504854
F=9,N=2,O=8,P=true,0.25649002632972734,0.8106796116504854
F=9,N=2,O=8,P=false,0.2643461261520877,0.8106796116504854
F=9,N=2,O=9,P=true,0.2575311088668106,0.8106796116504854
F=9,N=2,O=9,P=false,0.2645362106781169,0.8106796116504854
F=9,N=2,O=10,P=true,0.25754694924397975,0.8106796116504854
F=9,N=2,O=10,P=false,0.25989038548899873,0.8106796116504854
F=9,N=3,O=0,P=true,0.2738188460383424,0.8106796116504854
F=9,N=3,O=0,P=false,0.27510373288207374,0.8106796116504854
F=9,N=3,O=1,P=true,0.2750866249877653,0.8106796116504854
F=9,N=3,O=1,P=false,0.2810317610546502,0.8106796116504854
F=9,N=3,O=2,P=true,0.27558062733548,0.8106796116504854
F=9,N=3,O=2,P=false,0.2571966237960845,0.8106796116504854
F=9,N=3,O=3,P=true,0.2735943658972662,0.8106796116504854
F=9,N=3,O=3,P=false,0.27127678385443016,0.8106796116504854
F=9,N=3,O=4,P=true,0.27476771256879506,0.8106796116504854
F=9,N=3,O=4,P=false,0.2642386124075548,0.8106796116504854
F=9,N=3,O=5,P=true,0.2741811982815554,0.8106796116504854
F=9,N=3,O=5,P=false,0.26441339723204793,0.8106796116504854
F=9,N=3,O=6,P=true,0.27419576368359655,0.8106796116504854
F=9,N=3,O=6,P=false,0.26541772887065923,0.8106796116504854
F=9,N=3,O=7,P=true,0.27427945798681413,0.8106796116504854
F=9,N=3,O=7,P=false,0.2639792964499011,0.8106796116504854
F=9,N=3,O=8,P=true,0.2741595886184176,0.8106796116504854
F=9,N=3,O=8,P=false,0.2620189076411691,0.8106796116504854
F=9,N=3,O=9,P=true,0.2739962228843566,0.8106796116504854
F=9,N=3,O=9,P=false,0.27327078861673165,0.8106796116504854
F=9,N=3,O=10,P=true,0.2749338796323202,0.8106796116504854
F=9,N=3,O=10,P=false,0.27291948503312236,0.8106796116504854
F=9,N=4,O=0,P=true,0.2625972300135034,0.8106796116504854
F=9,N=4,O=0,P=false,0.25645617991268355,0.8106796116504854
F=9,N=4,O=1,P=true,0.2612252879201335,0.8106796116504854
F=9,N=4,O=1,P=false,0.2726380875408443,0.8106796116504854
F=9,N=4,O=2,P=true,0.2625737802224802,0.8106796116504854
F=9,N=4,O=2,P=false,0.2621735410031413,0.8106796116504854
F=9,N=4,O=3,P=true,0.2617017346776716,0.8106796116504854
F=9,N=4,O=3,P=false,0.26785709708503264,0.8106796116504854
F=9,N=4,O=4,P=true,0.26217536435116257,0.8106796116504854
F=9,N=4,O=4,P=false,0.26628403722456967,0.8106796116504854
F=9,N=4,O=5,P=true,0.2620442760294573,0.8106796116504854
F=9,N=4,O=5,P=false,0.26210681021211185,0.8106796116504854
F=9,N=4,O=6,P=true,0.26169617377841914,0.8106796116504854
F=9,N=4,O=6,P=false,0.2597104610179454,0.8106796116504854
F=9,N=4,O=7,P=true,0.26149647801223863,0.8106796116504854
F=9,N=4,O=7,P=false,0.25669587269377475,0.8106796116504854
F=9,N=4,O=8,P=true,0.2612452623185577,0.8106796116504854
F=9,N=4,O=8,P=false,0.25417884749852077,0.8106796116504854
F=9,N=4,O=9,P=true,0.2610355102189532,0.8106796116504854
F=9,N=4,O=9,P=false,0.2646553990182455,0.8106796116504854
F=9,N=4,O=10,P=true,0.2619085561789303,0.8106796116504854
F=9,N=4,O=10,P=false,0.26833021700850984,0.8106796116504854
F=9,N=5,O=0,P=true,0.2830641409476141,0.8106796116504854
F=9,N=5,O=0,P=false,0.26038397804608165,0.8106796116504854
F=9,N=5,O=1,P=true,0.2824019543674118,0.8106796116504854
F=9,N=5,O=1,P=false,0.2658243783722351,0.8106796116504854
F=9,N=5,O=2,P=true,0.2828553210612579,0.8106796116504854
F=9,N=5,O=2,P=false,0.2604266202388288,0.8106796116504854
F=9,N=5,O=3,P=true,0.282405507883474,0.8106796116504854
F=9,N=5,O=3,P=false,0.2685942692263594,0.8106796116504854
F=9,N=5,O=4,P=true,0.2830861452991016,0.8106796116504854
F=9,N=5,O=4,P=false,0.27024882452578686,0.8106796116504854
F=9,N=5,O=5,P=true,0.28322402490738724,0.8106796116504854
F=9,N=5,O=5,P=false,0.26545336757188204,0.8106796116504854
F=9,N=5,O=6,P=true,0.2828244034945618,0.8106796116504854
F=9,N=5,O=6,P=false,0.27130999129850836,0.8106796116504854
